0.10009525	-0.16883829	-0.1179486	0.17281912	-0.06933487	-0.07701244	0.22251768	-0.24491033	0.035767507	-0.2637598
0.007994899	0.10561704	-0.036106158	0.10893315	-0.09036972	-0.011409593	-0.2086107	-0.22237526	0.097891465	0.04089722
-0.21498448	0.29438186	0.036629822	0.06681356	0.14892145	-0.14897272	-0.2661021	-0.28930706	0.37820542	0.17098054
0.076447465	0.06388369	-0.2830647	-0.26428616	0.3170087	0.05971512	-0.021033583	0.1765498	0.19520882	-0.097742826
0.11379973	0.22202411	0.13255872	0.14092103	0.18409006	0.043731198	0.046105612	-0.14626595	0.04373911	-0.22882283
-0.04551686	0.013866043	0.12745506	0.0064487793	-0.057801396	-0.19409445	0.011821574	0.11120264	0.15244834	-0.1654302
-0.14743677	-0.16740869	-0.011020685	-0.20692763	-0.018347383	0.042936675	0.24548022	-0.10895477	0.09139018	-0.0002287841
0.100330256	-0.031118436	-0.16642754	-0.16624211	0.16245365	0.12807757	0.26176313	-0.007310493	0.06074915	0.056744188
0.07554038	0.18749413	-0.44309917	0.07425695	-0.008063454	0.06303162	0.16562216	-0.2522798	0.05707923	0.028740091
-0.0528873	-0.15147536	-0.1727434	0.009943396	0.11154411	0.16091391	0.041830294	-0.013529697	0.14263806	0.15016939
-0.009960486	-0.032663185	0.09691166	-0.0032940968	0.061871823	-0.011296424	0.34073794	-0.19834407	0.015886107	0.018658178
-0.15369223	0.23757668	0.18784608	-0.33859876	-0.026530426	0.1104012	0.040226758	-0.063991144	0.12189031	-0.076898195
-0.21868508	-0.20818922	-0.078575425	0.09881759	0.13892367	-0.21327616	0.007824446	-0.3694341	0.09406138	-0.37600496
0.24064054	-0.077261135	-0.21119685	0.019469718	0.04368713	-0.008512834	0.4713735	0.008277601	-0.45295402	-0.15652642
0.08397957	0.7550847	0.42829183	0.12687169	0.633033	-0.5772994	-0.32956225	0.4146276	0.30588523	-0.5435023
0.11212671	0.20880947	0.21545553	0.12765676	0.39529076	-0.15580964	-0.23243058	0.17381297	0.20295176	-0.27410603
-0.057008717	0.048516583	-0.029948514	-0.017672952	-0.16305223	-0.10365211	0.08990512	0.27523133	0.04928755	-0.051426128
0.16339158	-0.005338979	-0.19631304	0.05966429	-0.3342081	0.16497143	0.11350522	-0.43614867	-0.2668018	0.09093862
0.039671984	0.06436032	-0.2706868	0.099724576	0.016856005	0.011312423	-0.059957325	-0.43225083	-0.17378713	0.080132864
-0.03768033	-0.0063849734	0.049350142	-0.058979895	-0.2790242	-0.068816744	0.0053006136	0.062340375	-0.012250394	-0.09151251
-0.031277176	-0.11728694	0.05081024	-0.09702489	0.046719927	-0.042124204	-0.07269617	-0.091650315	0.055605914	-0.3027114
-0.12469227	0.22060263	0.15656097	0.04650794	0.09872989	-0.30143917	-0.19914053	-0.45621288	0.20387144	-0.17802529
-0.16873169	0.026568394	-0.070165165	-0.09423872	0.008308686	0.096324295	0.030252015	-0.2186266	-0.15714668	-0.30407873
0.14857486	-0.10664865	0.035164867	0.18421741	0.24548228	0.057194486	-0.041537054	0.08444514	0.14587142	-4.6667934e-05
-0.0882601	0.11279586	0.095534675	-0.053870868	0.2285943	-0.00647457	-0.018843295	-0.06872357	0.23529959	-0.23215799
0.11146668	0.086901784	0.10654159	-0.20049079	-0.08906029	-0.09674823	-0.12045259	0.0121844355	-0.26086062	0.018848132
0.045511488	0.14317857	0.02528308	-0.10736221	0.24204445	0.13620521	0.26073602	0.19271687	-0.030595453	0.07579057
0.06482215	-0.06875457	-0.14294285	-0.02313799	0.05432125	-0.09570701	0.094471104	-0.04052082	0.11518458	-0.14310358
0.21270439	-0.031383388	-0.120047376	0.022156788	-0.073845014	0.058321074	-0.008649818	0.13661331	0.23006481	-0.019140666
0.22915807	-0.27296782	-0.25494626	0.04384426	-0.008056468	0.262966	-0.19761336	0.10682714	0.0067116916	0.15915824
-0.22220524	0.10738848	0.29049096	-0.1941323	-0.05897529	-0.12510426	0.03090139	0.04813885	-0.06712698	-0.10266779
0.13127224	0.048207242	-0.35881573	-0.12676944	-0.09455681	0.12983425	0.10313379	-0.010021375	0.12235031	-0.20872715
-0.14506012	0.13039213	0.20404957	0.04178656	0.28480914	-0.0035487902	-0.06376473	0.20351993	0.27048668	-0.07705142
0.033716924	0.025728125	0.1340929	0.5689123	0.16267845	-0.037946723	-0.050844327	-0.4024052	0.09551979	0.2977065
0.47228953	-0.07131572	0.43354285	-0.004582475	0.033584468	-0.18883276	-0.15277512	0.09945211	-0.080213	0.12912644
0.27822977	0.11828559	0.18444018	-0.018629514	-0.2609985	-0.14006674	0.11527687	0.26842514	-0.1641705	0.0909656
-0.0023901516	0.24130972	-0.07555301	0.12742975	0.034812167	-0.17809825	0.04908296	0.274597	0.24053507	-0.27117
0.24633957	0.18604594	-0.2507412	-0.16177453	-0.104495846	-0.116237596	-0.064067125	-0.06736323	-0.10722961	0.12873313
-0.06852352	-0.048713308	0.056193285	0.09950286	0.13409004	-0.007457389	-0.072353266	0.045886166	-0.18245569	-0.09293902
-0.22561876	-0.24933878	0.053153675	-0.030074416	0.13690813	0.055011787	-0.03470776	0.01938295	-0.07323319	0.35563192
0.264842	-0.012635274	-0.21124983	0.10592564	-0.19353867	0.2718961	0.061648797	-0.18217285	-0.16136573	-0.010345808
-0.033914257	0.23946324	0.18227315	-0.13235131	0.02529451	-0.13460653	-0.03278853	0.14652933	0.17448923	0.12414473
-0.11359608	-0.0994673	-0.06326786	-0.19275369	0.1511682	-0.04926478	0.09890923	-0.07243928	0.06283944	-0.49931332
0.19184697	-0.14382076	-0.0049925917	0.13760938	-0.057866268	-0.07995002	-0.058170307	0.3009841	-0.19918297	-0.25610653
0.05775013	0.040412888	0.26319334	-0.13096912	-0.069311395	-0.1031672	-0.24186032	-0.012419214	0.1410266	-0.2192102
0.10219587	-0.08506794	-0.20401585	-0.058479834	-0.22752255	0.12371668	-0.14189188	-0.31252882	-0.0038462353	-0.02215697
0.012700752	-0.01433138	-0.19005829	-0.13010398	0.015632194	0.18332303	0.10666371	0.1806516	0.10159449	-0.032794394
0.19108678	0.13913697	-0.11933331	-0.1344973	0.07922215	-0.2789754	-0.1051285	-0.022028135	0.036351796	-0.09375637
0.30230597	-0.07496393	-0.07023553	0.15148939	-0.17952669	0.0010660861	0.04794895	-0.2173862	-0.06770671	-0.12285916
0.4792174	-0.19942099	0.37068117	-0.02698478	-0.17626724	0.06335357	0.039573204	-0.10684463	0.031814206	-0.10650252
0.1998851	0.28083903	0.023357619	0.08311075	0.13108782	0.17592667	0.05184372	0.0035008246	-0.14366457	0.084525354
-0.14856368	0.12351602	0.3458434	-0.095219485	-0.11912334	-0.09729733	0.039267465	0.105043225	-0.13606721	-0.18891007
0.08252648	0.050511062	0.028684128	0.43007502	-0.09732993	-0.062557854	0.013201932	0.17697164	-0.10870041	0.12552099
-0.20949586	0.21328397	-0.13824987	-0.13976046	0.13523613	-0.48118055	-0.21749228	-0.030613955	0.53816056	-0.532531
0.056871593	0.10769999	0.23480818	-0.36338753	0.48668477	-0.28657463	-0.0072367373	-0.2699009	-0.05573983	-0.13620982
-0.17010324	0.100943156	0.21328156	-0.31662035	0.015806397	-0.06720927	-0.12757733	-0.17342123	0.31517702	-0.009981475
0.32967076	-0.6502073	-0.41566256	0.32432505	-0.4163862	0.35899177	0.3518201	-0.09089296	-0.27918798	0.4237866
-0.18717842	-0.01047516	-0.010244881	0.16749556	-0.09054435	-0.006265694	0.19834408	-0.15921979	-0.3450173	0.1863051
-0.034939386	0.11321352	0.10621814	-0.12693575	0.14662844	-0.24880795	0.18754415	-0.08363905	0.039541833	-0.3617685
-0.16728838	-0.04729592	0.17189816	0.014149206	0.20478709	-0.15592635	-0.04983784	0.3708944	-0.19004087	0.1436773
-0.29850602	-0.12817541	-0.3693631	0.16501394	0.01625677	0.2791805	0.14455685	-0.23621504	-0.33632985	0.040294394
0.27328885	0.08140093	-0.016971968	0.33554083	-0.14811978	-0.014217984	0.12681302	-0.48191378	-0.150631	-0.13524225
-0.05345496	-0.17466235	-0.24947278	0.15150559	-0.18795618	0.31601545	0.24068731	-0.19740419	-0.18879636	0.2413027
-0.086890824	-0.08889832	0.025267722	0.09059679	0.10113661	-0.11115253	-0.02806354	0.09704426	0.111289024	0.15605259
0.18473029	0.044916477	-0.43496266	0.24485078	-0.020871822	0.109412946	0.045108464	0.11893557	-0.061884064	0.11527543
0.10337352	0.5434654	0.7184142	-0.30228207	0.28360352	-0.4047528	-0.6506577	0.3699074	0.46932963	-0.025096146
-0.0064533083	0.03781188	0.023685995	-0.23492377	0.029112443	0.11928954	0.067904994	0.18921465	-0.30898786	0.07386132
0.17844304	-0.08199441	0.061183058	-0.14663777	-0.13917638	0.28787535	0.13729903	-0.05439297	0.2571141	0.059014503
0.08594935	0.22803932	-0.08259433	-0.18759269	0.0859848	-0.26175302	0.007132483	0.066698276	0.07141973	0.37209153
0.1196314	-0.22133239	0.14287534	-0.21844669	0.11446162	-0.049677063	0.04033679	0.15667637	-0.09416271	0.06085155
0.18809316	-0.054659702	-0.0753284	0.28780565	-0.065108106	-0.20987676	-0.10999473	0.44807756	0.22034343	-0.05867983
-0.20979878	0.115683794	0.07849478	0.0008982378	-0.21309634	0.0615726	-0.17265005	0.20922771	0.029920038	0.1562051
0.06796492	-0.051742457	-0.15268986	-0.034034647	-0.026269762	0.0719295	0.04224809	-0.13500002	0.07849741	-0.064278714
0.45029795	-0.2840458	-0.21078864	0.06000497	-0.12533106	0.2420402	0.10944447	0.16752371	-0.24195212	0.22236423
0.26505858	0.0005934706	-0.03486752	0.123465896	-0.09753147	-0.043434955	-0.051797748	0.014661134	0.21683352	-0.2043647
0.046963252	-0.23722784	0.09653312	0.025686376	-0.30498707	-0.020027231	0.21494962	-0.10649934	0.0021263142	0.055940207
0.096575715	-0.25789064	0.09714186	-0.2800876	0.35933587	-0.19188245	-0.20960684	-0.17331512	0.10242546	-0.03597743
0.32020098	-0.028225025	0.2384531	0.16582176	0.1419465	-0.026289867	0.15699184	0.02805706	-0.11042151	-0.07883488
-0.031756867	-0.086071566	0.22989747	-0.14074825	-0.029753111	-0.22478284	-0.060709145	-0.25520006	0.324612	-0.038012844
0.17234778	0.052961316	-0.09391596	0.13129726	0.2098819	-0.063183576	0.022076862	-0.17101243	-0.043564543	0.08766012
0.049746584	0.19049351	0.3611273	0.12488059	0.103141695	0.01197083	-0.031035671	-0.17720838	0.28366843	-0.25448138
-0.12428245	0.24609542	0.09602651	0.0007426481	0.19959812	-0.19822109	-0.15552136	-0.50901675	0.14997888	-0.1046056
-0.083562486	-0.03881857	-0.08601446	0.24704151	-0.026996829	-0.11395983	0.19389947	-0.044510655	-0.09657206	-0.13343376
-0.30996823	-0.114231475	-0.14090434	-0.064481415	-0.1345254	0.14799604	-0.068335555	-0.13954851	-0.091787405	0.08878661
0.050236724	-0.2470575	-0.27888176	0.35328627	-0.39342692	0.09694719	0.5243815	-0.02944105	-0.2136401	-0.041129444
-0.21058087	0.06058865	-0.1797073	-0.057478324	0.06493194	-0.053842176	0.21409295	0.10309007	-0.041461416	0.04208927
0.005115717	-0.016895426	-0.29926458	-0.15901667	0.12876248	-0.03531452	-0.063344546	-0.27798295	0.06429246	0.38776007
0.008339708	0.12898722	0.11882953	-0.29871547	0.08749745	-0.017270455	-0.17605929	-0.08497343	-0.14476126	0.1536041
0.0684176	-0.3057179	-0.03492541	-0.14047912	0.19550274	0.27362663	-0.046266068	0.41163084	0.23446102	0.13798258
0.15064596	0.2032904	0.09128448	0.025084842	0.10734357	-0.00129303	0.0066779223	-0.10272266	-0.41228932	-0.054477714
-0.20668723	0.46212333	0.24647975	-0.18310209	0.37484467	-0.07664741	-0.10868339	0.08560545	0.13979055	-0.05923864
-0.25684607	0.23350528	-0.17792444	0.042585302	-0.005958684	0.052805733	0.087707005	-0.05741624	0.025477907	0.07252408
0.29121885	0.17701773	-0.013950854	0.026948882	-0.2238836	0.18254684	0.1432832	0.19710994	-0.052840408	0.32340437
0.15564296	-0.03462593	0.048953947	-0.022583226	-0.014259736	-0.09679239	0.006143868	-0.023507532	0.022211198	0.101164006
-0.08317082	0.12793635	-0.08358952	0.36414513	0.37852553	-0.33650243	0.14969072	0.14363545	0.10158241	0.06575712
-0.09354609	0.061844755	0.2708213	0.037828494	0.21302773	0.15209034	-0.2361114	0.34320673	0.10044538	0.008800402
0.0101102935	0.24354243	0.012744759	0.1383567	0.047827605	0.061120197	-0.1460226	0.29635182	-0.024048736	-0.2624655
0.017005868	0.18883155	0.1391175	-0.21266855	0.10789372	-0.17873545	-0.04223773	0.23650658	0.13143276	-0.28083616
-0.4139385	0.26169106	0.33906126	-0.075614825	0.67404246	-0.3870425	-0.45052165	-0.1906656	0.61671865	-0.44985837
-0.044807382	-0.0293201	-0.099706456	-0.10095296	0.01990233	-0.014344533	0.07735321	0.2786565	0.26406604	0.10300621
-0.41517118	-0.06022163	0.06366502	0.16916506	0.06695497	-0.20103925	0.1608039	-0.033605058	0.22646461	0.17685801
0.09538582	-0.15843555	0.16611029	-0.25808743	-0.26180106	-0.08389684	0.20240538	0.21903215	0.15480195	-0.038509518
-0.051771518	0.12850772	0.26241675	0.0943072	-0.17846204	-0.11024981	0.27327576	-0.16721608	0.16220628	-0.02243134
0.19657351	-0.33445942	-0.31261548	0.038650945	-0.4353024	0.15011355	0.41591498	0.09428981	-0.515081	0.06102932
-0.11844767	-0.119859315	0.08304455	-0.043426536	-0.19802399	-0.13772261	0.030244071	-0.002312007	-0.0991671	-0.077819236
-0.10899274	-0.10772065	0.07161519	-0.20120801	0.42786926	-0.056064595	-0.057807375	-0.29055184	-0.06553693	-0.089413546
-0.09999408	0.10605201	-0.01532717	-0.30788982	0.1580049	-0.087022044	0.16115427	0.30415612	0.22106837	0.13805106
0.32104555	0.107232474	0.15863937	-0.10430297	-0.09371474	-0.2573426	0.124049574	0.46094996	0.20713936	-0.21071602
0.20577505	-0.37513402	-0.25169313	0.2537574	-0.26125222	0.2554373	0.34589538	-0.056084	-0.28135753	0.23656267
0.08912425	0.12113999	0.25213462	0.18940763	0.0098923305	-0.0499342	-0.039589744	0.29559237	-0.061796546	-0.29437408
0.17208244	-0.11777925	-0.061398048	0.23249982	-0.27419516	0.037355784	-0.15351337	0.08534242	-0.22075431	-0.49015433
-0.32443964	-0.052627787	-0.005212939	0.10075975	0.076953426	-0.00010277555	0.20179158	0.10091969	-0.07700537	-0.10161987
0.35476124	-0.28074494	-0.01390309	0.24399824	-0.3620476	0.27148533	0.38477817	-0.034312963	-0.008683447	0.009660013
-0.1420458	-0.17028879	-0.022475058	0.1860244	0.048628055	0.038257636	0.02383649	-0.24430703	-0.16334976	0.07616701
-0.121008456	-0.03231149	0.04651686	-0.05137383	-0.17342809	0.30880475	0.219867	-0.3666401	-0.061839618	-0.038106516
-0.017638752	0.07232609	0.41722247	-0.42132172	0.15765609	-0.3840932	-0.3723281	0.2457968	0.18150046	-0.16564211
-0.090294756	0.0073439064	-0.06993666	0.008039371	-0.117381334	0.20737945	-0.2530259	0.23731968	0.031034507	-0.24102008
-0.05579673	-0.004042265	-0.07860549	0.124451794	-0.22521251	-0.039798003	0.35290924	0.056787495	0.21571805	0.20368356
-0.15520956	-0.24106829	0.31144702	-0.14983937	-0.13504694	0.15536547	0.10280615	0.32897937	-0.032124314	-0.039537795
0.15844727	0.31360584	-0.37018362	0.10381501	0.16115241	-0.07271694	0.058690187	0.08728366	-0.1277658	0.028795116
0.05410613	-0.09460077	-0.14725843	-0.10993023	-0.061905008	0.05597342	0.16060202	0.24099651	0.054201834	-0.043321792
0.12614426	0.016295437	0.18060254	-0.03714476	0.099406846	-0.045712296	0.025074616	-0.23722368	0.19261102	-0.011866518
0.037067566	0.2088255	0.21206883	0.23055921	0.24457522	0.22742538	0.07520964	-0.25967014	0.3103554	-0.08520871
0.07263824	-0.33531058	-0.091180146	-0.11659347	-0.26923272	0.062109444	0.03467381	-0.14671439	0.20148785	-0.072677866
-0.0841903	-0.036107358	0.020291332	0.2759281	-0.26651362	0.0106967185	-0.1387262	-0.11204244	0.08495109	-0.055205315
-0.22651243	0.18255472	0.14330001	-0.46487242	0.027337251	-0.34954455	-0.32889926	0.23897779	0.30449173	-0.071592644
0.14417782	0.078636736	-0.32544163	-0.37601963	0.30634844	0.13385135	0.13106671	0.020602468	-0.14492813	0.29242408
-0.12652929	-0.1427368	0.09749709	0.08849434	-0.24901731	0.14573765	-0.061610732	0.24815854	-0.11490331	-0.2193407
-0.47196838	0.06636501	-0.007116717	-0.24619408	0.03616604	0.003973973	0.06333518	0.14190455	-0.16080277	-0.36839378
-0.27347463	0.38866046	0.2771114	-0.025256524	0.19679543	0.08431725	-0.08231744	0.1644268	-0.0009228766	0.016139455
-0.007496544	-0.31054035	-0.39412117	0.4084851	-0.27063143	0.36617362	0.11085028	0.1667785	4.3488108e-06	0.19076854
-0.13331465	0.073621616	-0.13882962	0.06730663	0.01727156	0.052861582	-0.50645036	0.159635	0.33144003	-0.04218535
-0.14650154	0.13686354	0.39422497	-0.058810122	-0.15419342	-0.18562546	0.14741553	-0.22702627	-0.104397655	-0.24104618
-0.0448122	-0.32357508	-0.05019626	-0.086488135	-0.25171688	0.15349819	-0.16248174	0.19713087	0.33291873	0.08404454
0.3723103	0.059215464	0.09884884	0.1260806	-0.070998006	0.0660016	0.363768	-0.03209005	-0.4206174	-0.28083926
-0.1471442	0.4035186	-0.16041426	0.21130207	0.35447034	0.083046205	0.047382038	0.19877356	0.09402001	-0.061664164
-0.25492048	0.04446514	0.19865295	0.01246199	0.24648117	-0.2828946	-0.13426565	0.15055843	0.1643468	-0.27587584
0.30022204	0.1392062	0.29769826	0.0011112747	0.16703449	-0.45045415	-0.53253365	-0.30171648	0.36168572	-0.2607102
-0.15873858	-0.10470999	-0.1543547	0.03617422	-0.190265	0.40497276	0.02486756	-0.43960905	0.034661155	0.34932086
0.014136308	0.07418383	-0.2209108	-0.24800216	-0.13362257	-0.06809617	-0.13450287	0.02913841	-0.03107552	-0.28331763
-0.1550492	0.0143241035	-0.04692393	-0.1537603	-0.04688608	-0.23379514	-0.2611711	-0.24063206	-0.034932017	-0.114440344
-0.2101956	-0.016855981	0.1327109	0.11874758	-0.05976117	0.047323667	0.29013512	0.11832934	-0.19721049	-0.09990723
-0.07676465	0.092388585	-0.20240113	-0.08097217	-0.029426007	0.07110751	-0.07767222	-0.19939288	-0.1399318	0.02977355
0.63742995	0.07636378	0.15618782	0.00011999518	-0.2101206	0.015178923	0.18705848	-0.07734116	-0.31982648	0.066217355
